bus_100011,bus_100221,bus_100251,bus_100331,bus_100351,bus_100931,bus_102281,bus_103441,bus_105251,bus_105581,bus_105701,bus_106001,bus_106771,bus_107501,bus_110161,bus_130001,bus_131751,bus_133661,bus_134201,bus_134461,bus_135041,bus_200001,bus_200071,bus_200261,bus_201361,bus_204901,bus_211211,bus_211651,bus_216471,bus_230171,bus_230541,bus_230601,bus_232301,bus_232631,bus_233771,bus_251601,bus_252891,bus_253751,bus_253851,bus_254001,bus_254031,bus_254391,bus_255951,bus_255981,bus_256181,bus_256751,bus_257141,bus_257301,bus_258301,bus_261001,bus_261161,bus_261331,bus_262011,bus_280781,bus_280991,bus_281221,bus_283651,bus_284011,bus_284741,bus_285491,bus_286671,bus_300011,bus_301441,bus_301461,bus_301721,bus_301741,bus_302051,bus_302071,bus_302201,bus_302211,bus_303741,bus_400011,bus_400031,bus_400041,bus_400061,bus_400071,bus_400081,bus_400501,bus_401601,bus_401621,bus_401681,bus_401691,bus_402791,bus_402811,bus_403671,bus_403691,bus_403911,bus_405951,bus_406021,bus_406911,bus_407871,bus_408441,bus_408811,bus_409611,bus_409941,bus_500001,bus_500071,bus_500241,bus_500991,bus_501961,bus_503161,bus_530001,bus_530021,bus_530121,bus_532171,bus_600001,bus_600031,bus_601941,bus_605141,bus_605771,bus_606631,bus_700001,bus_700161,bus_700631,bus_701551,bus_701721,bus_740011,bus_740531,bus_741041,bus_741321,bus_742351,bus_770011,bus_771731,bus_772611,bus_800071
0.0,273.82320000000004,0.0,0.0,780.3792,5242.259999999999,850.0128,2576.0736,3334.7832,19870.9032,20607.431999999997,17672.1888,11370.9,37149.3984,51695.407199999994,0.0,1420.32,3686.9184,0.0,10087.0224,27718.106399999997,0.0,0.0,18286.0296,27463.164000000004,27.559200000000004,0.0,0.0,0.0,0.0,6119.5056,6839.3712000000005,18228.7368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.9336,0.0,0.0,0.0,0.0,0.0,0.0,9.036,0.0,0.0,0.0,9544.617600000001,0.0,0.0,0.0,0.0,0.0,0.0,9910.6824,0.0,0.0,521.0544,0.0,84.9,1624.584,0.0,3140.0544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3508.7999999999997,0.0,0.0,0.0,0.0,0.0,595.2288,0.0,26.9976,3034.7279999999996,131.2344,0.0,75.0624,0.0,246.93599999999998,13.091999999999999,1640.5151999999998,723.2712,429.408,0.0,6.813599999999999,2081.5152000000003,697.6008,0.0,2508.6408,3092.7839999999997,1926.9000000000005,4388.6088,3502.632,5712.861599999999,2267.136,0.0,4093.14,2123.8008,368.7528
0.0,273.82320000000004,0.0,0.0,780.3792,5242.259999999999,850.0128,2576.0736,3334.7832,19870.9032,20607.431999999997,17672.1888,11370.9,37149.3984,51695.407199999994,0.0,1420.32,3686.9184,0.0,10087.0224,27718.106399999997,0.0,0.0,18286.0296,27463.164000000004,27.559200000000004,0.0,0.0,0.0,0.0,6119.5056,6839.3712000000005,18228.7368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.9336,0.0,0.0,0.0,0.0,0.0,0.0,9.036,0.0,0.0,0.0,9544.617600000001,0.0,0.0,0.0,0.0,0.0,0.0,9910.6824,0.0,0.0,521.0544,0.0,84.9,1624.584,0.0,3140.0544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3508.7999999999997,0.0,0.0,0.0,0.0,0.0,595.2288,0.0,26.9976,3034.7279999999996,131.2344,0.0,75.0624,0.0,246.93599999999998,13.091999999999999,1640.5151999999998,723.2712,429.408,0.0,6.813599999999999,2081.5152000000003,697.6008,0.0,2508.6408,3092.7839999999997,1926.9000000000005,4388.6088,3502.632,5712.861599999999,2267.136,0.0,4093.14,2123.8008,368.7528
0.0,273.82320000000004,0.0,0.0,780.3792,5242.259999999999,850.0128,2576.0736,3334.7832,19870.9032,20607.431999999997,17672.1888,11370.9,37149.3984,51695.407199999994,0.0,1420.32,3686.9184,0.0,10087.0224,27718.106399999997,0.0,0.0,18286.0296,27463.164000000004,27.559200000000004,0.0,0.0,0.0,0.0,6119.5056,6839.3712000000005,18228.7368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.9336,0.0,0.0,0.0,0.0,0.0,0.0,9.036,0.0,0.0,0.0,9544.617600000001,0.0,0.0,0.0,0.0,0.0,0.0,9910.6824,0.0,0.0,521.0544,0.0,84.9,1624.584,0.0,3140.0544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3508.7999999999997,0.0,0.0,0.0,0.0,0.0,595.2288,0.0,26.9976,3034.7279999999996,131.2344,0.0,75.0624,0.0,246.93599999999998,13.091999999999999,1640.5151999999998,723.2712,429.408,0.0,6.813599999999999,2081.5152000000003,697.6008,0.0,2508.6408,3092.7839999999997,1926.9000000000005,4388.6088,3502.632,5712.861599999999,2267.136,0.0,4093.14,2123.8008,368.7528
0.0,273.82320000000004,0.0,0.0,780.3792,5242.259999999999,850.0128,2576.0736,3334.7832,19870.9032,20607.431999999997,17672.1888,11370.9,37149.3984,51695.407199999994,0.0,1420.32,3686.9184,0.0,10087.0224,27718.106399999997,0.0,0.0,18286.0296,27463.164000000004,27.559200000000004,0.0,0.0,0.0,0.0,6119.5056,6839.3712000000005,18228.7368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.9336,0.0,0.0,0.0,0.0,0.0,0.0,9.036,0.0,0.0,0.0,9544.617600000001,0.0,0.0,0.0,0.0,0.0,0.0,9910.6824,0.0,0.0,521.0544,0.0,84.9,1624.584,0.0,3140.0544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3508.7999999999997,0.0,0.0,0.0,0.0,0.0,595.2288,0.0,26.9976,3034.7279999999996,131.2344,0.0,75.0624,0.0,246.93599999999998,13.091999999999999,1640.5151999999998,723.2712,429.408,0.0,6.813599999999999,2081.5152000000003,697.6008,0.0,2508.6408,3092.7839999999997,1926.9000000000005,4388.6088,3502.632,5712.861599999999,2267.136,0.0,4093.14,2123.8008,368.7528
0.0,273.82320000000004,0.0,0.0,780.3792,5242.259999999999,850.0128,2576.0736,3334.7832,19870.9032,20607.431999999997,17672.1888,11370.9,37149.3984,51695.407199999994,0.0,1420.32,3686.9184,0.0,10087.0224,27718.106399999997,0.0,0.0,18286.0296,27463.164000000004,27.559200000000004,0.0,0.0,0.0,0.0,6119.5056,6839.3712000000005,18228.7368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.9336,0.0,0.0,0.0,0.0,0.0,0.0,9.036,0.0,0.0,0.0,9544.617600000001,0.0,0.0,0.0,0.0,0.0,0.0,9910.6824,0.0,0.0,521.0544,0.0,84.9,1624.584,0.0,3140.0544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3508.7999999999997,0.0,0.0,0.0,0.0,0.0,595.2288,0.0,26.9976,3034.7279999999996,131.2344,0.0,75.0624,0.0,246.93599999999998,13.091999999999999,1640.5151999999998,723.2712,429.408,0.0,6.813599999999999,2081.5152000000003,697.6008,0.0,2508.6408,3092.7839999999997,1926.9000000000005,4388.6088,3502.632,5712.861599999999,2267.136,0.0,4093.14,2123.8008,368.7528
0.0,269.9424,0.0,0.0,794.3255999999999,7369.62,844.1496,2606.9183999999996,3352.4280000000003,19919.630400000002,20944.2696,19656.923999999995,11077.6944,36342.6552,49972.972799999996,0.0,1541.9016000000001,3475.1832000000013,0.0,9331.749600000001,28285.691999999995,0.0,0.0,16745.220000000005,25598.354400000004,27.465600000000002,0.0,0.0,0.0,0.0,5394.0312,6128.188799999999,15245.013599999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1472,0.0,0.0,0.0,0.0,0.0,0.0,9.235199999999999,0.0,0.0,0.0,9257.457600000002,0.0,0.0,0.0,0.0,0.0,0.0,10195.394400000001,0.0,0.0,524.4144,0.0,89.5512,1644.2736,0.0,3383.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4379.016,0.0,0.0,0.0,0.0,0.0,526.5408,0.0,23.5248,2589.1704000000004,126.78240000000001,0.0,35.1744,0.0,279.048,12.4464,1594.4040000000002,762.8736,375.252,0.0,5.9208,1841.3039999999999,643.3008,0.0,2508.6264,2809.7184,1758.4632000000001,4606.125599999999,3151.1592000000005,4818.660000000001,2310.2424,0.0,3799.4112000000005,2112.4056,292.3752
0.0,269.9424,0.0,0.0,794.3255999999999,7369.62,844.1496,2606.9183999999996,3352.4280000000003,19919.630400000002,20944.2696,19656.923999999995,11077.6944,36342.6552,49972.972799999996,0.0,1541.9016000000001,3475.1832000000013,0.0,9331.749600000001,28285.691999999995,0.0,0.0,16745.220000000005,25598.354400000004,27.465600000000002,0.0,0.0,0.0,0.0,5394.0312,6128.188799999999,15245.013599999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1472,0.0,0.0,0.0,0.0,0.0,0.0,9.235199999999999,0.0,0.0,0.0,9257.457600000002,0.0,0.0,0.0,0.0,0.0,0.0,10195.394400000001,0.0,0.0,524.4144,0.0,89.5512,1644.2736,0.0,3383.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4379.016,0.0,0.0,0.0,0.0,0.0,526.5408,0.0,23.5248,2589.1704000000004,126.78240000000001,0.0,35.1744,0.0,279.048,12.4464,1594.4040000000002,762.8736,375.252,0.0,5.9208,1841.3039999999999,643.3008,0.0,2508.6264,2809.7184,1758.4632000000001,4606.125599999999,3151.1592000000005,4818.660000000001,2310.2424,0.0,3799.4112000000005,2112.4056,292.3752
0.0,269.9424,0.0,0.0,794.3255999999999,7369.62,844.1496,2606.9183999999996,3352.4280000000003,19919.630400000002,20944.2696,19656.923999999995,11077.6944,36342.6552,49972.972799999996,0.0,1541.9016000000001,3475.1832000000013,0.0,9331.749600000001,28285.691999999995,0.0,0.0,16745.220000000005,25598.354400000004,27.465600000000002,0.0,0.0,0.0,0.0,5394.0312,6128.188799999999,15245.013599999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1472,0.0,0.0,0.0,0.0,0.0,0.0,9.235199999999999,0.0,0.0,0.0,9257.457600000002,0.0,0.0,0.0,0.0,0.0,0.0,10195.394400000001,0.0,0.0,524.4144,0.0,89.5512,1644.2736,0.0,3383.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4379.016,0.0,0.0,0.0,0.0,0.0,526.5408,0.0,23.5248,2589.1704000000004,126.78240000000001,0.0,35.1744,0.0,279.048,12.4464,1594.4040000000002,762.8736,375.252,0.0,5.9208,1841.3039999999999,643.3008,0.0,2508.6264,2809.7184,1758.4632000000001,4606.125599999999,3151.1592000000005,4818.660000000001,2310.2424,0.0,3799.4112000000005,2112.4056,292.3752
0.0,269.9424,0.0,0.0,794.3255999999999,7369.62,844.1496,2606.9183999999996,3352.4280000000003,19919.630400000002,20944.2696,19656.923999999995,11077.6944,36342.6552,49972.972799999996,0.0,1541.9016000000001,3475.1832000000013,0.0,9331.749600000001,28285.691999999995,0.0,0.0,16745.220000000005,25598.354400000004,27.465600000000002,0.0,0.0,0.0,0.0,5394.0312,6128.188799999999,15245.013599999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1472,0.0,0.0,0.0,0.0,0.0,0.0,9.235199999999999,0.0,0.0,0.0,9257.457600000002,0.0,0.0,0.0,0.0,0.0,0.0,10195.394400000001,0.0,0.0,524.4144,0.0,89.5512,1644.2736,0.0,3383.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4379.016,0.0,0.0,0.0,0.0,0.0,526.5408,0.0,23.5248,2589.1704000000004,126.78240000000001,0.0,35.1744,0.0,279.048,12.4464,1594.4040000000002,762.8736,375.252,0.0,5.9208,1841.3039999999999,643.3008,0.0,2508.6264,2809.7184,1758.4632000000001,4606.125599999999,3151.1592000000005,4818.660000000001,2310.2424,0.0,3799.4112000000005,2112.4056,292.3752
0.0,269.9424,0.0,0.0,794.3255999999999,7369.62,844.1496,2606.9183999999996,3352.4280000000003,19919.630400000002,20944.2696,19656.923999999995,11077.6944,36342.6552,49972.972799999996,0.0,1541.9016000000001,3475.1832000000013,0.0,9331.749600000001,28285.691999999995,0.0,0.0,16745.220000000005,25598.354400000004,27.465600000000002,0.0,0.0,0.0,0.0,5394.0312,6128.188799999999,15245.013599999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1472,0.0,0.0,0.0,0.0,0.0,0.0,9.235199999999999,0.0,0.0,0.0,9257.457600000002,0.0,0.0,0.0,0.0,0.0,0.0,10195.394400000001,0.0,0.0,524.4144,0.0,89.5512,1644.2736,0.0,3383.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4379.016,0.0,0.0,0.0,0.0,0.0,526.5408,0.0,23.5248,2589.1704000000004,126.78240000000001,0.0,35.1744,0.0,279.048,12.4464,1594.4040000000002,762.8736,375.252,0.0,5.9208,1841.3039999999999,643.3008,0.0,2508.6264,2809.7184,1758.4632000000001,4606.125599999999,3151.1592000000005,4818.660000000001,2310.2424,0.0,3799.4112000000005,2112.4056,292.3752
0.0,269.9424,0.0,0.0,794.3255999999999,7369.62,844.1496,2606.9183999999996,3352.4280000000003,19919.630400000002,20944.2696,19656.923999999995,11077.6944,36342.6552,49972.972799999996,0.0,1541.9016000000001,3475.1832000000013,0.0,9331.749600000001,28285.691999999995,0.0,0.0,16745.220000000005,25598.354400000004,27.465600000000002,0.0,0.0,0.0,0.0,5394.0312,6128.188799999999,15245.013599999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1472,0.0,0.0,0.0,0.0,0.0,0.0,9.235199999999999,0.0,0.0,0.0,9257.457600000002,0.0,0.0,0.0,0.0,0.0,0.0,10195.394400000001,0.0,0.0,524.4144,0.0,89.5512,1644.2736,0.0,3383.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4379.016,0.0,0.0,0.0,0.0,0.0,526.5408,0.0,23.5248,2589.1704000000004,126.78240000000001,0.0,35.1744,0.0,279.048,12.4464,1594.4040000000002,762.8736,375.252,0.0,5.9208,1841.3039999999999,643.3008,0.0,2508.6264,2809.7184,1758.4632000000001,4606.125599999999,3151.1592000000005,4818.660000000001,2310.2424,0.0,3799.4112000000005,2112.4056,292.3752
0.0,269.9424,0.0,0.0,794.3255999999999,7369.62,844.1496,2606.9183999999996,3352.4280000000003,19919.630400000002,20944.2696,19656.923999999995,11077.6944,36342.6552,49972.972799999996,0.0,1541.9016000000001,3475.1832000000013,0.0,9331.749600000001,28285.691999999995,0.0,0.0,16745.220000000005,25598.354400000004,27.465600000000002,0.0,0.0,0.0,0.0,5394.0312,6128.188799999999,15245.013599999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1472,0.0,0.0,0.0,0.0,0.0,0.0,9.235199999999999,0.0,0.0,0.0,9257.457600000002,0.0,0.0,0.0,0.0,0.0,0.0,10195.394400000001,0.0,0.0,524.4144,0.0,89.5512,1644.2736,0.0,3383.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4379.016,0.0,0.0,0.0,0.0,0.0,526.5408,0.0,23.5248,2589.1704000000004,126.78240000000001,0.0,35.1744,0.0,279.048,12.4464,1594.4040000000002,762.8736,375.252,0.0,5.9208,1841.3039999999999,643.3008,0.0,2508.6264,2809.7184,1758.4632000000001,4606.125599999999,3151.1592000000005,4818.660000000001,2310.2424,0.0,3799.4112000000005,2112.4056,292.3752
0.0,301.4232,0.0,0.0,712.1856,11810.781600000002,943.9703999999999,2549.6856000000002,3852.398399999999,14870.318400000002,16348.932,25494.048,12164.112000000003,24958.6728,32832.7992,0.0,1693.008,3342.4608,0.0,9005.8872,29712.4968,0.0,0.0,14672.479199999998,22233.9336,29.3472,0.0,0.0,0.0,0.0,3783.9287999999997,4512.189600000001,10445.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.629599999999996,0.0,0.0,0.0,0.0,0.0,0.0,8.988,0.0,0.0,0.0,8979.228000000001,0.0,0.0,0.0,0.0,0.0,0.0,8713.3056,0.0,0.0,424.38960000000003,0.0,82.6968,1349.4552,0.0,3207.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5538.7296,0.0,0.0,0.0,0.0,0.0,538.0752,0.0,8.349599999999999,2359.2695999999996,116.34479999999999,0.0,67.8768,0.0,273.3168,13.682400000000001,1450.5167999999999,678.5712000000001,323.93039999999996,0.0,5.16,1881.6576,462.22559999999993,0.0,2547.2592,2424.408,1594.668,5324.438399999999,3212.0831999999996,4310.2176,2509.6968,0.0,3238.812,1947.6384,109.524
0.0,301.4232,0.0,0.0,712.1856,11810.781600000002,943.9703999999999,2549.6856000000002,3852.398399999999,14870.318400000002,16348.932,25494.048,12164.112000000003,24958.6728,32832.7992,0.0,1693.008,3342.4608,0.0,9005.8872,29712.4968,0.0,0.0,14672.479199999998,22233.9336,29.3472,0.0,0.0,0.0,0.0,3783.9287999999997,4512.189600000001,10445.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.629599999999996,0.0,0.0,0.0,0.0,0.0,0.0,8.988,0.0,0.0,0.0,8979.228000000001,0.0,0.0,0.0,0.0,0.0,0.0,8713.3056,0.0,0.0,424.38960000000003,0.0,82.6968,1349.4552,0.0,3207.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5538.7296,0.0,0.0,0.0,0.0,0.0,538.0752,0.0,8.349599999999999,2359.2695999999996,116.34479999999999,0.0,67.8768,0.0,273.3168,13.682400000000001,1450.5167999999999,678.5712000000001,323.93039999999996,0.0,5.16,1881.6576,462.22559999999993,0.0,2547.2592,2424.408,1594.668,5324.438399999999,3212.0831999999996,4310.2176,2509.6968,0.0,3238.812,1947.6384,109.524
0.0,301.4232,0.0,0.0,712.1856,11810.781600000002,943.9703999999999,2549.6856000000002,3852.398399999999,14870.318400000002,16348.932,25494.048,12164.112000000003,24958.6728,32832.7992,0.0,1693.008,3342.4608,0.0,9005.8872,29712.4968,0.0,0.0,14672.479199999998,22233.9336,29.3472,0.0,0.0,0.0,0.0,3783.9287999999997,4512.189600000001,10445.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.629599999999996,0.0,0.0,0.0,0.0,0.0,0.0,8.988,0.0,0.0,0.0,8979.228000000001,0.0,0.0,0.0,0.0,0.0,0.0,8713.3056,0.0,0.0,424.38960000000003,0.0,82.6968,1349.4552,0.0,3207.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5538.7296,0.0,0.0,0.0,0.0,0.0,538.0752,0.0,8.349599999999999,2359.2695999999996,116.34479999999999,0.0,67.8768,0.0,273.3168,13.682400000000001,1450.5167999999999,678.5712000000001,323.93039999999996,0.0,5.16,1881.6576,462.22559999999993,0.0,2547.2592,2424.408,1594.668,5324.438399999999,3212.0831999999996,4310.2176,2509.6968,0.0,3238.812,1947.6384,109.524
0.0,301.4232,0.0,0.0,712.1856,11810.781600000002,943.9703999999999,2549.6856000000002,3852.398399999999,14870.318400000002,16348.932,25494.048,12164.112000000003,24958.6728,32832.7992,0.0,1693.008,3342.4608,0.0,9005.8872,29712.4968,0.0,0.0,14672.479199999998,22233.9336,29.3472,0.0,0.0,0.0,0.0,3783.9287999999997,4512.189600000001,10445.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.629599999999996,0.0,0.0,0.0,0.0,0.0,0.0,8.988,0.0,0.0,0.0,8979.228000000001,0.0,0.0,0.0,0.0,0.0,0.0,8713.3056,0.0,0.0,424.38960000000003,0.0,82.6968,1349.4552,0.0,3207.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5538.7296,0.0,0.0,0.0,0.0,0.0,538.0752,0.0,8.349599999999999,2359.2695999999996,116.34479999999999,0.0,67.8768,0.0,273.3168,13.682400000000001,1450.5167999999999,678.5712000000001,323.93039999999996,0.0,5.16,1881.6576,462.22559999999993,0.0,2547.2592,2424.408,1594.668,5324.438399999999,3212.0831999999996,4310.2176,2509.6968,0.0,3238.812,1947.6384,109.524
0.0,301.4232,0.0,0.0,712.1856,11810.781600000002,943.9703999999999,2549.6856000000002,3852.398399999999,14870.318400000002,16348.932,25494.048,12164.112000000003,24958.6728,32832.7992,0.0,1693.008,3342.4608,0.0,9005.8872,29712.4968,0.0,0.0,14672.479199999998,22233.9336,29.3472,0.0,0.0,0.0,0.0,3783.9287999999997,4512.189600000001,10445.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.629599999999996,0.0,0.0,0.0,0.0,0.0,0.0,8.988,0.0,0.0,0.0,8979.228000000001,0.0,0.0,0.0,0.0,0.0,0.0,8713.3056,0.0,0.0,424.38960000000003,0.0,82.6968,1349.4552,0.0,3207.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5538.7296,0.0,0.0,0.0,0.0,0.0,538.0752,0.0,8.349599999999999,2359.2695999999996,116.34479999999999,0.0,67.8768,0.0,273.3168,13.682400000000001,1450.5167999999999,678.5712000000001,323.93039999999996,0.0,5.16,1881.6576,462.22559999999993,0.0,2547.2592,2424.408,1594.668,5324.438399999999,3212.0831999999996,4310.2176,2509.6968,0.0,3238.812,1947.6384,109.524
0.0,301.4232,0.0,0.0,712.1856,11810.781600000002,943.9703999999999,2549.6856000000002,3852.398399999999,14870.318400000002,16348.932,25494.048,12164.112000000003,24958.6728,32832.7992,0.0,1693.008,3342.4608,0.0,9005.8872,29712.4968,0.0,0.0,14672.479199999998,22233.9336,29.3472,0.0,0.0,0.0,0.0,3783.9287999999997,4512.189600000001,10445.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.629599999999996,0.0,0.0,0.0,0.0,0.0,0.0,8.988,0.0,0.0,0.0,8979.228000000001,0.0,0.0,0.0,0.0,0.0,0.0,8713.3056,0.0,0.0,424.38960000000003,0.0,82.6968,1349.4552,0.0,3207.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5538.7296,0.0,0.0,0.0,0.0,0.0,538.0752,0.0,8.349599999999999,2359.2695999999996,116.34479999999999,0.0,67.8768,0.0,273.3168,13.682400000000001,1450.5167999999999,678.5712000000001,323.93039999999996,0.0,5.16,1881.6576,462.22559999999993,0.0,2547.2592,2424.408,1594.668,5324.438399999999,3212.0831999999996,4310.2176,2509.6968,0.0,3238.812,1947.6384,109.524
0.0,301.4232,0.0,0.0,712.1856,11810.781600000002,943.9703999999999,2549.6856000000002,3852.398399999999,14870.318400000002,16348.932,25494.048,12164.112000000003,24958.6728,32832.7992,0.0,1693.008,3342.4608,0.0,9005.8872,29712.4968,0.0,0.0,14672.479199999998,22233.9336,29.3472,0.0,0.0,0.0,0.0,3783.9287999999997,4512.189600000001,10445.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.629599999999996,0.0,0.0,0.0,0.0,0.0,0.0,8.988,0.0,0.0,0.0,8979.228000000001,0.0,0.0,0.0,0.0,0.0,0.0,8713.3056,0.0,0.0,424.38960000000003,0.0,82.6968,1349.4552,0.0,3207.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5538.7296,0.0,0.0,0.0,0.0,0.0,538.0752,0.0,8.349599999999999,2359.2695999999996,116.34479999999999,0.0,67.8768,0.0,273.3168,13.682400000000001,1450.5167999999999,678.5712000000001,323.93039999999996,0.0,5.16,1881.6576,462.22559999999993,0.0,2547.2592,2424.408,1594.668,5324.438399999999,3212.0831999999996,4310.2176,2509.6968,0.0,3238.812,1947.6384,109.524
0.0,392.7336,0.0,0.0,679.4976,11308.732800000002,1185.9072,2730.0624,4839.7536,15579.108,17162.9064,24558.904800000004,11653.634399999999,26148.319199999998,34397.764800000004,0.0,2040.5904,3757.857600000001,0.0,10193.3688,29806.092000000004,0.0,0.0,14269.315200000003,22195.600800000004,29.260800000000003,0.0,0.0,0.0,0.0,3809.6976000000004,4542.9216,9908.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.637600000000006,0.0,0.0,0.0,0.0,0.0,0.0,8.7912,0.0,0.0,0.0,8966.570399999999,0.0,0.0,0.0,0.0,0.0,0.0,8613.2688,0.0,0.0,419.79359999999997,0.0,83.76960000000001,1333.9584,0.0,3171.0335999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10938.84,0.0,0.0,0.0,0.0,0.0,597.768,0.0,96.048,1767.2640000000001,116.86080000000001,0.0,65.77680000000001,0.0,246.9552,15.957600000000001,1739.4360000000001,971.9856,186.8952,0.0,2.8368,2090.3952,512.6928,0.0,2286.8736,1719.7608,2005.9463999999998,6331.788,3678.5712,6247.526399999999,2984.5200000000004,0.0,3851.5728,2160.288,101.86080000000001
